timestamp,ax,ay,az,label
78.52,0.021644295794699057,0.058239234685861896,1.0666040362963936,sitting
78.54,-0.0293870292350441,0.03943504019286702,1.0112823462855594,sitting
78.56,0.006152270025621907,0.029830510610838273,0.9136808382389607,sitting
78.58,0.06387927028329198,0.03544832291215723,0.956740112758367,sitting
78.6,0.002437693345414285,-0.03109439426642321,0.9843021375081873,sitting
78.62,0.005518040682782511,-0.019753311613712767,1.0388351116854888,sitting
78.64,0.05830391569083426,0.019179185298665666,0.9847176558576816,sitting
78.66,0.03304953806395382,0.019410831125148707,0.9458910391884406,sitting
78.68,0.00041966040238216457,0.011106919797559076,1.0124093297238348,sitting
78.7,0.020280101536294046,0.026311081399613478,0.9237586008358039,sitting
78.72,0.03995653232254787,0.020102476520255368,1.1276354527075076,sitting
78.74,0.008370968894707611,0.02970375485328117,1.1414609581104251,sitting
78.76,0.025822748885095365,0.017971083821719497,0.9506539052624674,sitting
78.78,0.06584799101626955,-0.014773047585297103,1.021356045842406,sitting
78.8,0.005793340360748557,0.014319912122659331,0.9288033865694971,sitting
78.82,0.06029381665201684,0.011666080822451703,0.9392455170553483,sitting
78.84,0.05758071791120274,0.004875895608880892,1.016730364586536,sitting
78.86,0.045242491464030976,0.0342210299172296,0.8901682224750482,sitting
78.88,0.04086070102933362,0.016981587120046153,0.9835485651598334,sitting
78.9,0.01672775153074333,-0.028300983818232445,1.0096085457330901,sitting
78.92,-0.020931741211279307,0.011424808713301062,1.0078132215769104,sitting
78.94,0.05222111263962842,-0.004588394795791435,1.0725793685922995,sitting
78.96,0.048405597605454424,0.007117707725283919,0.9445625366798699,sitting
78.98,-0.023314485466912633,0.02815261554599418,0.9631357925229593,sitting
79.0,0.055980704158451466,-0.0003857148948481111,0.9549664509974014,sitting
79.02,0.027008790537329408,-0.0005814057147826984,1.0004274996684401,sitting
79.04,0.04957967990175564,0.023516879950061725,1.0060482230351362,sitting
79.06,0.026154401267252544,-0.030792969708561792,1.0195918874965244,sitting
79.08,0.024797947301776882,0.04678691980950263,1.030290540056856,sitting
79.1,0.013941541051834577,0.0509717867453207,0.9853684651193639,sitting
79.12,0.02741471312233115,0.010665517085619315,1.0230878902461606,sitting
79.14,0.008705306520867137,0.06942654826824703,1.100868136861282,sitting
79.16,0.046218147625580144,0.06623889948242084,0.9230392759570476,sitting
79.18,-0.02264133229824983,0.01035318300106361,1.0020615482629438,sitting
79.2,0.014053777457010027,-0.029264057488988606,1.0575795853161822,sitting
79.22,0.0846259470007081,0.058429630375178676,1.0542761634393236,sitting
79.24,0.026783588154368092,-0.005289921121814107,1.0036264026317985,sitting
79.26,0.0831676411052451,0.00944035662478832,0.9772521376088029,sitting
79.28,0.05321910977311742,0.055210581522367866,0.9576049097112598,sitting
79.3,0.012155461602877324,0.004942835122956965,1.0034844689530544,sitting
79.32,0.05311060012854478,-0.00412082563384273,1.0544832406118467,sitting
79.34,0.023049537467639256,0.08978576408942834,1.0159415442185438,sitting
79.36,0.017092442911122042,0.03724144181347977,0.9831426881056395,sitting
79.38,-0.03385819370055476,0.01278436477186706,0.9871853195465388,sitting
79.4,-0.027769523816494352,0.01780894430616522,0.8966444887695302,sitting
79.42,0.009569394945335624,0.027307879761340168,1.0048498088569116,sitting
79.44,0.007667915813395456,0.017434087941557857,0.9607967781261084,sitting
79.46,0.020324495582676044,0.021742592197753128,0.9549875011049245,sitting
79.48,0.02803097601527293,0.02784357965241361,0.9916895043209465,sitting
79.5,0.09263141108860455,0.015778928399470742,0.986038287731349,sitting
79.52,0.00732820672376802,-0.00912817669229199,1.0342948679921702,sitting
79.54,-0.0005874090405835058,0.002961555590067416,0.9730879220230702,sitting
79.56,-0.009548305475455331,-0.032532499976341694,0.9768530066420403,sitting
79.58,0.04620005938136874,0.02590939416395732,1.0780287635094064,sitting
79.6,0.04252868914967551,0.03571894430822134,1.0941324511326358,sitting
79.62,0.017085632149903662,0.02189227020514857,0.9994267789169932,sitting
79.64,0.06631360193550649,0.020075459493772728,0.9675861312961448,sitting
79.66,0.03763026613888555,-0.004487794331710839,1.0266735756306962,sitting
79.68,0.03241522802425505,0.014317919965805122,1.0282905786043413,sitting
79.7,-0.02463369790925055,0.024888863639749577,0.9768617307666634,sitting
79.72,0.10586790731853564,0.024674752089206234,0.9701803975108282,sitting
79.74,-0.021349052081592452,0.05916218590382798,0.9824983640238111,sitting
79.76,-0.0037405620122625757,0.030088976420271786,1.0324859415702827,sitting
79.78,0.03901858799628587,0.020592512691780848,1.007959506844336,sitting
79.8,0.026961112270421084,0.0300918879688662,1.0212442597950742,sitting
79.82,0.05283358253916638,0.021692445860775508,0.9591598367084819,sitting
79.84,0.01567124890687897,0.042613424562049904,0.9106736020807578,sitting
79.86,-0.033422565861158826,0.04754828364176973,1.0760061408425665,sitting
79.88,-0.017956001050584206,0.023013778124986853,0.9800227443541493,sitting
79.9,0.012175096632751285,0.029165930262692468,0.9353564885494625,sitting
79.92,-0.013216525014772034,0.010962464812363246,0.992731220105292,sitting
79.94,-0.013778653170525141,0.043689430243675526,0.9791219513444483,sitting
79.96,0.00734547181799464,0.028479763706897025,0.9935545861966251,sitting
79.98,0.045124304387174394,-0.008002676134019993,0.9301306701468263,sitting
80.0,-0.015489378189946054,0.4030118086467507,1.0338473105159578,walking
80.02,0.03008827678087468,0.3965481535683657,1.0986328540345147,walking
80.04,0.12007588379033536,0.3987897366332512,1.1369907514697986,walking
80.06,0.33130942256474316,0.29301099052403623,1.2047844990592884,walking
80.08,0.3271561828959416,0.08157260576434822,1.1427319781911156,walking
80.1,0.37413713353211425,0.14184325461464806,1.1070725494883762,walking
80.12,0.39653060597828654,-0.030996996548991195,1.1929218546172253,walking
80.14,0.391944861006489,-0.03777744571278626,1.2077817013768057,walking
80.16,0.38488031595011796,-0.127292037177482,1.1004690715209648,walking
80.18,0.44936116767365364,-0.3159105507242433,1.047730540296746,walking
80.2,0.28018203005434206,-0.28597073250692345,1.0499627868131314,walking
80.22,0.18101575397353117,-0.4760884520856008,1.054925153829148,walking
80.24,0.03993874548243588,-0.3345511714122429,0.8251926980849282,walking
80.26,-0.037304868251667414,-0.42502099448303293,0.9114789305318214,walking
80.28,-0.1313962984504386,-0.3536082044803378,0.793289259474769,walking
80.3,-0.2379625569578956,-0.3326151501464636,0.844026802922104,walking
80.32,-0.2587404473385976,-0.2474457997990994,0.7398341205465484,walking
80.34,-0.35655188050806097,-0.03975790520558378,0.8826622845581997,walking
80.36,-0.5416348784293576,-0.07178536814956198,0.8562312663274934,walking
80.38,-0.4083270419997111,0.0021116618044763093,0.8175022943408967,walking
80.4,-0.3528131322463302,0.06618329903122436,0.9221384375591124,walking
80.42,-0.34053081978570915,0.16757950428602178,0.9594018252386805,walking
80.44,-0.35107538762708645,0.2638269461184583,0.9211641615100302,walking
80.46,-0.08550437272890983,0.3162716335855567,0.8917207746838189,walking
80.48,-0.12856671062988345,0.41021078182169535,1.088427746411727,walking
80.5,0.11382698467211431,0.4703448785492941,1.1052812374165877,walking
80.52,0.05490518148718446,0.4686346360188252,1.1180937048839648,walking
80.54,0.1597936078299834,0.3296689819098268,1.1059660731713228,walking
80.56,0.25056783781292014,0.27993203446965,1.2265793862471277,walking
80.58,0.31832675344575306,0.15095775589967614,1.119382694980967,walking
80.6,0.39090109389420363,0.12723809042348225,1.1688406150471247,walking
80.62,0.3758378683467055,0.0445405544516775,1.2507181590472116,walking
80.64,0.35390767108428245,-0.07050738402348485,1.2023540750676989,walking
80.66,0.3231251064765576,-0.17109332235416821,1.116086415162777,walking
80.68,0.2426405353581259,-0.24654465616121146,1.0756955631224376,walking
80.7,0.2628683133968073,-0.38295112148300364,1.0260918551190796,walking
80.72,0.2163365242566742,-0.2680356027596813,1.039466682550841,walking
80.74,-0.008720281856736928,-0.37429324642360307,0.9027116982852744,walking
80.76,-0.03593826376922236,-0.43545671581463774,0.7971992508601446,walking
80.78,-0.1644756830088645,-0.3357804595247992,0.860636331660037,walking
80.8,-0.2149667079212404,-0.31278928160103275,0.8394876745790197,walking
80.82,-0.28172970915595935,-0.2687036673472326,0.8077872630369558,walking
80.84,-0.27476790224293063,-0.16321016517595663,0.8024901930315074,walking
80.86,-0.38777067493015116,-0.08584795175012366,0.7878574918786847,walking
80.88,-0.3887767651530382,-0.00016955228625029767,0.8235747586212202,walking
80.9,-0.41994834184436575,0.12900738797672573,0.8919137521874585,walking
80.92,-0.34832691319635606,0.11391179614712618,0.9327028943715155,walking
80.94,-0.26780965023352266,0.24192587846785862,0.9884114268904479,walking
80.96,-0.2626227296765163,0.4027930527837481,0.9966007047264592,walking
80.98,-0.21291920863480124,0.3963497438146162,1.0289139006779957,walking
81.0,-0.027842464591189744,0.3631137119271891,1.0895243181778327,walking
81.02,0.07521652080755792,0.2945987522920401,1.2001252767341335,walking
81.04,0.18048358684261584,0.31392592122362134,1.1121593009888942,walking
81.06,0.31235544574410873,0.22666585251375043,1.196745921049419,walking
81.08,0.3085487201071203,0.18805973496349257,1.144393326195007,walking
81.1,0.34940663489196216,0.12404741732537214,1.2083218619252334,walking
81.12,0.35993106730715957,0.0205694876898569,1.2256135679112674,walking
81.14,0.3097834724440213,-0.07526597451388564,1.1069013575973121,walking
81.16,0.30929661238059725,-0.15726114097609012,1.0907236218837857,walking
81.18,0.24736514079855237,-0.1887554362959866,1.1201228049088114,walking
81.2,0.13849880309901605,-0.39732820415009307,1.055266189421934,walking
81.22,0.13300612942201834,-0.2968818621375446,1.0062770390293152,walking
81.24,0.06510656961848364,-0.44793901511705514,0.9514410417765576,walking
81.26,-0.1139214911632332,-0.33158365385528915,0.9039798524036753,walking
81.28,-0.18849134991174446,-0.3316767229486874,0.9583125883431659,walking
81.3,-0.2459949559074236,-0.2960861382654421,0.7976698348521859,walking
81.32,-0.3039376862293716,-0.3303313239010807,0.8036162592906825,walking
81.34,-0.35975195449488084,-0.08036182778378395,0.7106118625736437,walking
81.36,-0.4069590732468585,-0.010546664942769374,0.7975367152747856,walking
81.38,-0.4077777680205602,-0.016546743432410048,0.7842202360819407,walking
81.4,-0.47171529480971164,0.09214603536779395,0.8132362522230479,walking
81.42,-0.3318292285179612,0.17494730787039814,0.8792047679163129,walking
81.44,-0.2964291120243668,0.28917919185403823,0.92332180195406,walking
81.46,-0.2457907741375881,0.3548109942149124,1.0528431965220462,walking
81.48,-0.09305264507640436,0.3569422425395211,1.0430661988278571,walking
81.5,-0.10253163851786849,0.39302986252305677,1.0758673892662989,walking
81.52,0.05280293696562507,0.3498283468348518,1.116010157323304,walking
81.54,0.2423243834410629,0.4051256928565214,1.1221742270382802,walking
81.56,0.24791497370931984,0.2669579531041225,1.2305238317340323,walking
81.58,0.3450064978323756,0.21897021112366857,1.226384433414861,walking
81.6,0.3506019360974959,0.19180112646774028,1.1964690177367747,walking
81.62,0.35641506906171233,0.01363419562184421,1.2427872625731418,walking
81.64,0.3716577934922965,-0.027474635881997944,1.123173265228862,walking
81.66,0.32364763614754277,-0.13733184609631388,1.0742875672848617,walking
81.68,0.34933230961836864,-0.23738829594834687,1.0304386324688233,walking
81.7,0.23154196371726485,-0.35104551227796144,1.0430421636894573,walking
81.72,0.24163973332167077,-0.39044582449966037,1.0021490327951945,walking
81.74,0.05135532550916809,-0.3956429953726232,0.918608770996762,walking
81.76,-0.09300416574327901,-0.380088883061671,0.8684358354567974,walking
81.78,-0.1924898252608354,-0.3212019312428746,0.8511868250214546,walking
81.8,-0.24651904878414282,-0.2566039670126702,0.7274572240600783,walking
81.82,-0.24456425692382894,-0.29897899335632583,0.8142193619367525,walking
81.84,-0.39133400869244334,-0.21646176864865035,0.8660563445072327,walking
81.86,-0.3001040719217037,-0.08601380836688355,0.8263990251744369,walking
81.88,-0.3963611287881887,0.11164154967928744,0.7251929827223874,walking
81.9,-0.3615664344545598,0.08725048204275351,0.7449058039050754,walking
81.92,-0.35575767507225725,0.3067331575371435,0.8703818576487343,walking
81.94,-0.23428056704325953,0.35152106082171924,0.9491130746433217,walking
81.96,-0.18667868872017446,0.26470777669046075,0.9636608425501789,walking
81.98,-0.05412557364945163,0.39046721930330336,1.067590591154718,walking
82.0,0.006657878984102374,0.5096001972148216,1.0743591161613884,walking
82.02,0.17974645701525782,0.394108425561789,1.2212318311293233,walking
82.04,0.1314525651778233,0.35975528239906396,1.1488961459199951,walking
82.06,0.2807924591639852,0.3527062641018638,1.208987036224422,walking
82.08,0.398750304702137,0.18081966332792648,1.1584295798676154,walking
82.1,0.3812278601749031,0.12167418883049137,1.1872632821665758,walking
82.12,0.3512791050877731,0.08504878730433924,1.1630489863310756,walking
82.14,0.4642188064021037,-0.07431535757411747,1.1868620014081142,walking
82.16,0.389816303134596,-0.2115254536435633,1.1363463413947767,walking
82.18,0.4046219443336447,-0.24238898324448985,1.1191821661701906,walking
82.2,0.2697776931465978,-0.30825431483173016,1.034917271742246,walking
82.22,0.17461559902997287,-0.3337464670315054,0.9078520162497198,walking
82.24,0.0624984378806236,-0.406049774563147,0.9072926848507568,walking
82.26,0.014664925525735922,-0.43350319292898754,0.8131344699372701,walking
82.28,-0.10746400980459836,-0.4429302871829872,0.7498391899884118,walking
82.3,-0.18970071641747563,-0.3156706852218657,0.8428972822051688,walking
82.32,-0.330326675849259,-0.3241899024799726,0.744353374285094,walking
82.34,-0.3755402659579683,-0.23393185952193907,0.8157146635610933,walking
82.36,-0.4160377971931872,-0.06570072346607282,0.8173826964760423,walking
82.38,-0.3798707136500822,0.05009033417617676,0.8136554755561239,walking
82.4,-0.3712241431863539,0.13540720417103722,0.7412594895239961,walking
82.42,-0.3054048829078253,0.22182782780262109,0.9313867604309292,walking
82.44,-0.3381610221438595,0.2757987922104253,0.8951714419460146,walking
82.46,-0.15547140083010286,0.2802668449140875,0.953036296612691,walking
82.48,-0.07276024845236073,0.35596453783758547,1.0028039862430769,walking
82.5,0.04533597147695034,0.4473855878295934,1.1319886673478647,walking
82.52,0.14191143856294863,0.37585430050455165,1.1262922336684495,walking
82.54,0.1602974057140431,0.3589091304033239,1.1421855687498736,walking
82.56,0.2521655320751281,0.32158247266770823,1.2492735182322425,walking
82.58,0.35764418291429023,0.3040465112537595,1.1642955241421638,walking
82.6,0.2885238745575742,0.15933819222953155,1.1579645729754497,walking
82.62,0.3855260792825387,-0.06337361769430278,1.1362303339954603,walking
82.64,0.3178035294625095,-0.0966676890053271,1.1347129801732672,walking
82.66,0.3664288415638259,-0.10832556840825408,1.151831508562047,walking
82.68,0.22709681529977083,-0.22456882411885826,1.079706064064284,walking
82.7,0.23022277931519056,-0.32474177424683576,1.0358209572603254,walking
82.72,0.11265548152323758,-0.38102813723151496,1.0346571752968694,walking
82.74,0.014938004204442502,-0.4483402793345463,0.9237836596396113,walking
82.76,-0.1066616162635918,-0.48298503659850145,0.865649564098996,walking
82.78,-0.07481872684568686,-0.37384079914914053,0.8551651986087535,walking
82.8,-0.3416215188245232,-0.3017005231279479,0.8239295939022214,walking
